1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238	58220.0599465855	61411.6876510994	64841.6845977552	68364.8880708158	71818.9708059967	75524.2908870587	79151.9185923594	83039.3565887612	87020.0044530702	90910.0856960938	95072.8540873406	99136.4790125094
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238	58220.0599465855	61411.6876510994	64841.6845977552	68364.8880708158	71818.9708059967	75524.2908870587	79151.9185923594	83039.3565887612	87020.0044530702	90910.0856960938	95072.8540873406
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238	58220.0599465855	61411.6876510994	64841.6845977552	68364.8880708158	71818.9708059967	75524.2908870587	79151.9185923594	83039.3565887612	87020.0044530702	90910.0856960938
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238	58220.0599465855	61411.6876510994	64841.6845977552	68364.8880708158	71818.9708059967	75524.2908870587	79151.9185923594	83039.3565887612	87020.0044530702
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238	58220.0599465855	61411.6876510994	64841.6845977552	68364.8880708158	71818.9708059967	75524.2908870587	79151.9185923594	83039.3565887612
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238	58220.0599465855	61411.6876510994	64841.6845977552	68364.8880708158	71818.9708059967	75524.2908870587	79151.9185923594
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238	58220.0599465855	61411.6876510994	64841.6845977552	68364.8880708158	71818.9708059967	75524.2908870587
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238	58220.0599465855	61411.6876510994	64841.6845977552	68364.8880708158	71818.9708059967
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238	58220.0599465855	61411.6876510994	64841.6845977552	68364.8880708158
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238	58220.0599465855	61411.6876510994	64841.6845977552
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238	58220.0599465855	61411.6876510994
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238	58220.0599465855
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408	54972.1772029238
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772	51817.4988314408
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369	48756.0238826772
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124	45915.7616124369
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262	43036.3975871124
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314	40250.234854262
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773	37557.2724414314
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409	34957.509367773
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379	32450.9446494409
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343	30037.5773065379
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951	27717.4063720343
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127	25490.4309031951
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661	23356.6499962127
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215	21316.0628049661
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987	19368.6685651215
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974	17514.4666251987
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792	15753.4564867974
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892	14085.6378569792
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983	12447.270278892
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118	10970.1057627983
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637	9530.95704995118
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967	8244.43877005637
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726	7004.49029343967
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633	5866.27765873726
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012	4829.79206125633
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234	3895.02420597012
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035	3061.96458944234
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278	2330.60411821035
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163	1700.93542962278
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657	1172.95576737163
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	166.832731318325	413.811245571048	796.963698584657
