1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676	2224.61105915371	2279.68185733784	2467.51158587334	2662.97983159272	2717.28906018913	2922.01826552146	3134.38654760238	3354.39442666022	3582.04237817081	3638.84462306076	3875.74204039977	4120.28080551737
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676	2224.61105915371	2279.68185733784	2467.51158587334	2662.97983159272	2717.28906018913	2922.01826552146	3134.38654760238	3354.39442666022	3582.04237817081	3638.84462306076	3875.74204039977
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676	2224.61105915371	2279.68185733784	2467.51158587334	2662.97983159272	2717.28906018913	2922.01826552146	3134.38654760238	3354.39442666022	3582.04237817081	3638.84462306076
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676	2224.61105915371	2279.68185733784	2467.51158587334	2662.97983159272	2717.28906018913	2922.01826552146	3134.38654760238	3354.39442666022	3582.04237817081
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676	2224.61105915371	2279.68185733784	2467.51158587334	2662.97983159272	2717.28906018913	2922.01826552146	3134.38654760238	3354.39442666022
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676	2224.61105915371	2279.68185733784	2467.51158587334	2662.97983159272	2717.28906018913	2922.01826552146	3134.38654760238
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676	2224.61105915371	2279.68185733784	2467.51158587334	2662.97983159272	2717.28906018913	2922.01826552146
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676	2224.61105915371	2279.68185733784	2467.51158587334	2662.97983159272	2717.28906018913
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676	2224.61105915371	2279.68185733784	2467.51158587334	2662.97983159272
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676	2224.61105915371	2279.68185733784	2467.51158587334
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676	2224.61105915371	2279.68185733784
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676	2224.61105915371
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353	2046.05448059676
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067	1988.5368972353
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913	1926.86672169067
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651	1962.82375892913
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153	2270.61842916651
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501	1986.32298697153
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255	1805.6575244501
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884	1554.65325195255
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001	1395.27412204884
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386	1177.56139606001
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229	1039.46773085386
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409	855.046456765229
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016	690.278291945409
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546	587.105992742016
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527	455.627746045546
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093	343.804746686527
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485	251.638602631093
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327	196.990464885485
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091	138.07800503327
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	98.7731467820091
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06
1e+06	99.4407668010618	143.342851404428	221.372034169564	301.785875533648	380.96830730371	490.709919353087	641.662813766565	787.817141944799	950.399124740426	1129.40816890456	1324.84414689688	1536.70722514362	1764.99775440042	2009.71619841455	2270.86308684477	2548.43898389473	2842.44446731914	3152.88011438562	3479.74649256055	3823.04415343605	4182.77362889678	4558.9354288421	4869.34338414308	5274.77002477966	5696.6296643652	6134.92279598924	6589.64988231722	7060.81135735042	7548.40762814632	7945.10896090479	8461.96949923353	8995.26561375801	9544.99765775571	10111.1659613238	10568.4836593482	11163.9161481233	11775.785658843	12404.0924670252	12909.1906647951	13566.7615530655	14240.7704743831	14931.2176526203	15484.0908967053	16203.8022888265	16939.952629358	17692.5420956268	18293.1859533879	19075.0399195215	19873.3336519233	20688.0672869981
1e+06	1e+06	99.4407668010618	143.342851404428	221.372034169564	301.785875533648	380.96830730371	490.709919353087	641.662813766565	787.817141944799	950.399124740426	1129.40816890456	1324.84414689688	1536.70722514362	1764.99775440042	2009.71619841455	2270.86308684477	2548.43898389473	2842.44446731914	3152.88011438562	3479.74649256055	3823.04415343605	4182.77362889678	4558.9354288421	4869.34338414308	5274.77002477966	5696.6296643652	6134.92279598924	6589.64988231722	7060.81135735042	7548.40762814632	7945.10896090479	8461.96949923353	8995.26561375801	9544.99765775571	10111.1659613238	10568.4836593482	11163.9161481233	11775.785658843	12404.0924670252	12909.1906647951	13566.7615530655	14240.7704743831	14931.2176526203	15484.0908967053	16203.8022888265	16939.952629358	17692.5420956268	18293.1859533879	19075.0399195215	19873.3336519233
1e+06	1e+06	1e+06	99.4407668010618	143.342851404428	221.372034169564	301.785875533648	380.96830730371	490.709919353087	641.662813766565	787.817141944799	950.399124740426	1129.40816890456	1324.84414689688	1536.70722514362	1764.99775440042	2009.71619841455	2270.86308684477	2548.43898389473	2842.44446731914	3152.88011438562	3479.74649256055	3823.04415343605	4182.77362889678	4558.9354288421	4869.34338414308	5274.77002477966	5696.6296643652	6134.92279598924	6589.64988231722	7060.81135735042	7548.40762814632	7945.10896090479	8461.96949923353	8995.26561375801	9544.99765775571	10111.1659613238	10568.4836593482	11163.9161481233	11775.785658843	12404.0924670252	12909.1906647951	13566.7615530655	14240.7704743831	14931.2176526203	15484.0908967053	16203.8022888265	16939.952629358	17692.5420956268	18293.1859533879	19075.0399195215
1e+06	1e+06	1e+06	1e+06	99.4407668010618	143.342851404428	221.372034169564	301.785875533648	380.96830730371	490.709919353087	641.662813766565	787.817141944799	950.399124740426	1129.40816890456	1324.84414689688	1536.70722514362	1764.99775440042	2009.71619841455	2270.86308684477	2548.43898389473	2842.44446731914	3152.88011438562	3479.74649256055	3823.04415343605	4182.77362889678	4558.9354288421	4869.34338414308	5274.77002477966	5696.6296643652	6134.92279598924	6589.64988231722	7060.81135735042	7548.40762814632	7945.10896090479	8461.96949923353	8995.26561375801	9544.99765775571	10111.1659613238	10568.4836593482	11163.9161481233	11775.785658843	12404.0924670252	12909.1906647951	13566.7615530655	14240.7704743831	14931.2176526203	15484.0908967053	16203.8022888265	16939.952629358	17692.5420956268	18293.1859533879
1e+06	1e+06	1e+06	1e+06	1e+06	99.4407668010618	143.342851404428	221.372034169564	301.785875533648	380.96830730371	490.709919353087	641.662813766565	787.817141944799	950.399124740426	1129.40816890456	1324.84414689688	1536.70722514362	1764.99775440042	2009.71619841455	2270.86308684477	2548.43898389473	2842.44446731914	3152.88011438562	3479.74649256055	3823.04415343605	4182.77362889678	4558.9354288421	4869.34338414308	5274.77002477966	5696.6296643652	6134.92279598924	6589.64988231722	7060.81135735042	7548.40762814632	7945.10896090479	8461.96949923353	8995.26561375801	9544.99765775571	10111.1659613238	10568.4836593482	11163.9161481233	11775.785658843	12404.0924670252	12909.1906647951	13566.7615530655	14240.7704743831	14931.2176526203	15484.0908967053	16203.8022888265	16939.952629358	17692.5420956268
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	99.4407668010618	143.342851404428	221.372034169564	301.785875533648	380.96830730371	490.709919353087	641.662813766565	787.817141944799	950.399124740426	1129.40816890456	1324.84414689688	1536.70722514362	1764.99775440042	2009.71619841455	2270.86308684477	2548.43898389473	2842.44446731914	3152.88011438562	3479.74649256055	3823.04415343605	4182.77362889678	4558.9354288421	4869.34338414308	5274.77002477966	5696.6296643652	6134.92279598924	6589.64988231722	7060.81135735042	7548.40762814632	7945.10896090479	8461.96949923353	8995.26561375801	9544.99765775571	10111.1659613238	10568.4836593482	11163.9161481233	11775.785658843	12404.0924670252	12909.1906647951	13566.7615530655	14240.7704743831	14931.2176526203	15484.0908967053	16203.8022888265	16939.952629358
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	99.4407668010618	143.342851404428	221.372034169564	301.785875533648	380.96830730371	490.709919353087	641.662813766565	787.817141944799	950.399124740426	1129.40816890456	1324.84414689688	1536.70722514362	1764.99775440042	2009.71619841455	2270.86308684477	2548.43898389473	2842.44446731914	3152.88011438562	3479.74649256055	3823.04415343605	4182.77362889678	4558.9354288421	4869.34338414308	5274.77002477966	5696.6296643652	6134.92279598924	6589.64988231722	7060.81135735042	7548.40762814632	7945.10896090479	8461.96949923353	8995.26561375801	9544.99765775571	10111.1659613238	10568.4836593482	11163.9161481233	11775.785658843	12404.0924670252	12909.1906647951	13566.7615530655	14240.7704743831	14931.2176526203	15484.0908967053	16203.8022888265
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	99.4407668010618	143.342851404428	221.372034169564	301.785875533648	380.96830730371	490.709919353087	641.662813766565	787.817141944799	950.399124740426	1129.40816890456	1324.84414689688	1536.70722514362	1764.99775440042	2009.71619841455	2270.86308684477	2548.43898389473	2842.44446731914	3152.88011438562	3479.74649256055	3823.04415343605	4182.77362889678	4558.9354288421	4869.34338414308	5274.77002477966	5696.6296643652	6134.92279598924	6589.64988231722	7060.81135735042	7548.40762814632	7945.10896090479	8461.96949923353	8995.26561375801	9544.99765775571	10111.1659613238	10568.4836593482	11163.9161481233	11775.785658843	12404.0924670252	12909.1906647951	13566.7615530655	14240.7704743831	14931.2176526203	15484.0908967053
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	99.4407668010618	143.342851404428	221.372034169564	301.785875533648	380.96830730371	490.709919353087	641.662813766565	787.817141944799	950.399124740426	1129.40816890456	1324.84414689688	1536.70722514362	1764.99775440042	2009.71619841455	2270.86308684477	2548.43898389473	2842.44446731914	3152.88011438562	3479.74649256055	3823.04415343605	4182.77362889678	4558.9354288421	4869.34338414308	5274.77002477966	5696.6296643652	6134.92279598924	6589.64988231722	7060.81135735042	7548.40762814632	7945.10896090479	8461.96949923353	8995.26561375801	9544.99765775571	10111.1659613238	10568.4836593482	11163.9161481233	11775.785658843	12404.0924670252	12909.1906647951	13566.7615530655	14240.7704743831	14931.2176526203
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	99.4407668010618	143.342851404428	221.372034169564	301.785875533648	380.96830730371	490.709919353087	641.662813766565	787.817141944799	950.399124740426	1129.40816890456	1324.84414689688	1536.70722514362	1764.99775440042	2009.71619841455	2270.86308684477	2548.43898389473	2842.44446731914	3152.88011438562	3479.74649256055	3823.04415343605	4182.77362889678	4558.9354288421	4869.34338414308	5274.77002477966	5696.6296643652	6134.92279598924	6589.64988231722	7060.81135735042	7548.40762814632	7945.10896090479	8461.96949923353	8995.26561375801	9544.99765775571	10111.1659613238	10568.4836593482	11163.9161481233	11775.785658843	12404.0924670252	12909.1906647951	13566.7615530655	14240.7704743831
1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	1e+06	99.4407668010618	143.342851404428	221.372034169564	301.785875533648	380.96830730371	490.709919353087	641.662813766565	787.817141944799	950.399124740426	1129.40816890456	1324.84414689688	1536.70722514362	1764.99775440042	2009.71619841455	2270.86308684477	2548.43898389473	2842.44446731914	3152.88011438562	3479.74649256055	3823.04415343605	4182.77362889678	4558.9354288421	4869.34338414308	5274.77002477966	5696.6296643652	6134.92279598924	6589.64988231722	7060.81135735042	7548.40762814632	7945.10896090479	8461.96949923353	8995.26561375801	9544.99765775571	10111.1659613238	10568.4836593482	11163.9161481233	11775.785658843	12404.0924670252	12909.1906647951	13566.7615530655
