1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	86.7893173523343	102.346794513061	125.674309831994	156.77564713885	195.652544413045	231.515209926161	284.142180789884	330.155288430854	380.344875700885	452.697563807143	493.252962244059
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	86.7893173523343	102.346794513061	125.674309831994	156.77564713885	195.652544413045	231.515209926161	284.142180789884	330.155288430854	380.344875700885	452.697563807143
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	86.7893173523343	102.346794513061	125.674309831994	156.77564713885	195.652544413045	231.515209926161	284.142180789884	330.155288430854	380.344875700885
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	86.7893173523343	102.346794513061	125.674309831994	156.77564713885	195.652544413045	231.515209926161	284.142180789884	330.155288430854
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	86.7893173523343	102.346794513061	125.674309831994	156.77564713885	195.652544413045	231.515209926161	284.142180789884
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	86.7893173523343	102.346794513061	125.674309831994	156.77564713885	195.652544413045	231.515209926161
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	86.7893173523343	102.346794513061	125.674309831994	156.77564713885	195.652544413045
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	86.7893173523343	102.346794513061	125.674309831994	156.77564713885
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	86.7893173523343	102.346794513061	125.674309831994
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	86.7893173523343	102.346794513061
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	86.7893173523343
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07
0	37.652948570915	70.997691043861	100.126912341674	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07
1e+07	1e+07	1e+07	1e+07	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607	7339.7377032036	7679.85806593104	8027.62202237921	8383.02960295625	8494.26802015819	8858.9607011444	9231.29700543665	9611.27696964312	9998.90062855503	10394.168015198	10797.0791608878	11207.6340952874
1e+07	1e+07	1e+07	1e+07	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607	7339.7377032036	7679.85806593104	8027.62202237921	8383.02960295625	8494.26802015819	8858.9607011444	9231.29700543665	9611.27696964312	9998.90062855503	10394.168015198	10797.0791608878
1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607	7339.7377032036	7679.85806593104	8027.62202237921	8383.02960295625	8494.26802015819	8858.9607011444	9231.29700543665	9611.27696964312	9998.90062855503	10394.168015198
1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607	7339.7377032036	7679.85806593104	8027.62202237921	8383.02960295625	8494.26802015819	8858.9607011444	9231.29700543665	9611.27696964312	9998.90062855503
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607	7339.7377032036	7679.85806593104	8027.62202237921	8383.02960295625	8494.26802015819	8858.9607011444	9231.29700543665	9611.27696964312
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607	7339.7377032036	7679.85806593104	8027.62202237921	8383.02960295625	8494.26802015819	8858.9607011444	9231.29700543665
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607	7339.7377032036	7679.85806593104	8027.62202237921	8383.02960295625	8494.26802015819	8858.9607011444
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607	7339.7377032036	7679.85806593104	8027.62202237921	8383.02960295625	8494.26802015819
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607	7339.7377032036	7679.85806593104	8027.62202237921	8383.02960295625
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607	7339.7377032036	7679.85806593104	8027.62202237921
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607	7339.7377032036	7679.85806593104
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607	7339.7377032036
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997	7007.26090282607
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932	6682.42763252997
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807	6575.09706455932
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226	6259.55048688807
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751	6149.54932065226
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089	5843.29040028751
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096	5730.60871571089
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258	5613.59367713096
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708	5840.20673053258
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195	7550.50482017708
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914	7018.47004115195
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391	6662.07931873914
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721	6163.33274951391
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092	5684.23029988721
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349	5362.77186569092
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244	4916.95763277349
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644	4490.78753583244
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	110.665783595572	173.945139683907	250.877622179133	347.452408750836	463.670752802937	599.533265213837	755.040185153839	930.191566160334	1124.98738051594	1339.42757234799	1573.51208237832	1755.24171144599	2022.61444606447	2309.6314507813	2616.29267648218	2846.59842500921	3186.54788911993	3546.14152910922	3811.37950674584	4204.26137627644
