1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624	2949.51257497973	3015.23206354304	3231.98760035246	3456.38383850979	3521.24706056952	3754.91441758183	3996.222689222	4245.17217800488	4501.76316369036	4569.04306418119	4834.89720175377	5108.39352284513
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624	2949.51257497973	3015.23206354304	3231.98760035246	3456.38383850979	3521.24706056952	3754.91441758183	3996.222689222	4245.17217800488	4501.76316369036	4569.04306418119	4834.89720175377
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624	2949.51257497973	3015.23206354304	3231.98760035246	3456.38383850979	3521.24706056952	3754.91441758183	3996.222689222	4245.17217800488	4501.76316369036	4569.04306418119
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624	2949.51257497973	3015.23206354304	3231.98760035246	3456.38383850979	3521.24706056952	3754.91441758183	3996.222689222	4245.17217800488	4501.76316369036
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624	2949.51257497973	3015.23206354304	3231.98760035246	3456.38383850979	3521.24706056952	3754.91441758183	3996.222689222	4245.17217800488
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624	2949.51257497973	3015.23206354304	3231.98760035246	3456.38383850979	3521.24706056952	3754.91441758183	3996.222689222
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624	2949.51257497973	3015.23206354304	3231.98760035246	3456.38383850979	3521.24706056952	3754.91441758183
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624	2949.51257497973	3015.23206354304	3231.98760035246	3456.38383850979	3521.24706056952
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624	2949.51257497973	3015.23206354304	3231.98760035246	3456.38383850979
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624	2949.51257497973	3015.23206354304	3231.98760035246
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624	2949.51257497973	3015.23206354304
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624	2949.51257497973
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563	2742.03594731624
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924	2673.78458640563
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054	2601.31473773924
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528	2524.58836261054
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223	2671.45594141528
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805	2898.15056003223
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763	2676.55560448805
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853	2366.6098864763
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743	2166.30262016853
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908	1889.64618884743
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729	1710.62639140908
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683	1467.25934890729
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808	1243.53934429683
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902	1099.44899114808
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061	909.018646903902
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931	738.23704489061
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369	629.072687036931
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093	491.579293649369
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374	373.734897439093
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485	275.53949065374
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327	196.990464885485
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091	138.07800503327
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	98.7731467820091
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07
0	34.5051091929926	57.4138665158429	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07
1e+07	1e+07	1e+07	157.416098265587	232.021373381489	330.229158764981	416.392151412347	533.243589230201	691.467950170791	844.760152761815	1014.48758511261	1200.64891786869	1403.24332600479	1665.15436544395	1904.19894305187	2159.67764144037	2431.59037281859	2719.93714690551	3024.71804435933	3345.93319698483	3683.58277290389	4037.66696539414	4408.1859844614	4795.14005046532	5198.52938929737	5618.35422873958	6054.61479572629	6414.11740687517	6879.65022833939	7361.61895323084	7860.02383309906	8374.86510894337	8906.1430112253	9453.85775999227	10018.0095650838	10476.6466261087	11070.06953274	11679.9298518536	12306.2277786046	12948.9634976127	13468.2180822093	14140.2244194463	14828.6689421975	15533.5518135499	16254.8731872112	16834.7386496238	17585.3305282138	18352.3613015901	19135.8311009019	19935.7400494556	20576.211316016
1e+07	1e+07	1e+07	102.896782336066	157.416098265587	232.021373381489	330.229158764981	416.392151412347	533.243589230201	691.467950170791	844.760152761815	1014.48758511261	1200.64891786869	1403.24332600479	1665.15436544395	1904.19894305187	2159.67764144037	2431.59037281859	2719.93714690551	3024.71804435933	3345.93319698483	3683.58277290389	4037.66696539414	4408.1859844614	4795.14005046532	5198.52938929737	5618.35422873958	6054.61479572629	6414.11740687517	6879.65022833939	7361.61895323084	7860.02383309906	8374.86510894337	8906.1430112253	9453.85775999227	10018.0095650838	10476.6466261087	11070.06953274	11679.9298518536	12306.2277786046	12948.9634976127	13468.2180822093	14140.2244194463	14828.6689421975	15533.5518135499	16254.8731872112	16834.7386496238	17585.3305282138	18352.3613015901	19135.8311009019	19935.7400494556
1e+07	1e+07	1e+07	1e+07	102.896782336066	157.416098265587	232.021373381489	330.229158764981	416.392151412347	533.243589230201	691.467950170791	844.760152761815	1014.48758511261	1200.64891786869	1403.24332600479	1665.15436544395	1904.19894305187	2159.67764144037	2431.59037281859	2719.93714690551	3024.71804435933	3345.93319698483	3683.58277290389	4037.66696539414	4408.1859844614	4795.14005046532	5198.52938929737	5618.35422873958	6054.61479572629	6414.11740687517	6879.65022833939	7361.61895323084	7860.02383309906	8374.86510894337	8906.1430112253	9453.85775999227	10018.0095650838	10476.6466261087	11070.06953274	11679.9298518536	12306.2277786046	12948.9634976127	13468.2180822093	14140.2244194463	14828.6689421975	15533.5518135499	16254.8731872112	16834.7386496238	17585.3305282138	18352.3613015901	19135.8311009019
1e+07	1e+07	1e+07	1e+07	1e+07	102.896782336066	157.416098265587	232.021373381489	330.229158764981	416.392151412347	533.243589230201	691.467950170791	844.760152761815	1014.48758511261	1200.64891786869	1403.24332600479	1665.15436544395	1904.19894305187	2159.67764144037	2431.59037281859	2719.93714690551	3024.71804435933	3345.93319698483	3683.58277290389	4037.66696539414	4408.1859844614	4795.14005046532	5198.52938929737	5618.35422873958	6054.61479572629	6414.11740687517	6879.65022833939	7361.61895323084	7860.02383309906	8374.86510894337	8906.1430112253	9453.85775999227	10018.0095650838	10476.6466261087	11070.06953274	11679.9298518536	12306.2277786046	12948.9634976127	13468.2180822093	14140.2244194463	14828.6689421975	15533.5518135499	16254.8731872112	16834.7386496238	17585.3305282138	18352.3613015901
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	102.896782336066	157.416098265587	232.021373381489	330.229158764981	416.392151412347	533.243589230201	691.467950170791	844.760152761815	1014.48758511261	1200.64891786869	1403.24332600479	1665.15436544395	1904.19894305187	2159.67764144037	2431.59037281859	2719.93714690551	3024.71804435933	3345.93319698483	3683.58277290389	4037.66696539414	4408.1859844614	4795.14005046532	5198.52938929737	5618.35422873958	6054.61479572629	6414.11740687517	6879.65022833939	7361.61895323084	7860.02383309906	8374.86510894337	8906.1430112253	9453.85775999227	10018.0095650838	10476.6466261087	11070.06953274	11679.9298518536	12306.2277786046	12948.9634976127	13468.2180822093	14140.2244194463	14828.6689421975	15533.5518135499	16254.8731872112	16834.7386496238	17585.3305282138
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	102.896782336066	157.416098265587	232.021373381489	330.229158764981	416.392151412347	533.243589230201	691.467950170791	844.760152761815	1014.48758511261	1200.64891786869	1403.24332600479	1665.15436544395	1904.19894305187	2159.67764144037	2431.59037281859	2719.93714690551	3024.71804435933	3345.93319698483	3683.58277290389	4037.66696539414	4408.1859844614	4795.14005046532	5198.52938929737	5618.35422873958	6054.61479572629	6414.11740687517	6879.65022833939	7361.61895323084	7860.02383309906	8374.86510894337	8906.1430112253	9453.85775999227	10018.0095650838	10476.6466261087	11070.06953274	11679.9298518536	12306.2277786046	12948.9634976127	13468.2180822093	14140.2244194463	14828.6689421975	15533.5518135499	16254.8731872112	16834.7386496238
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	102.896782336066	157.416098265587	232.021373381489	330.229158764981	416.392151412347	533.243589230201	691.467950170791	844.760152761815	1014.48758511261	1200.64891786869	1403.24332600479	1665.15436544395	1904.19894305187	2159.67764144037	2431.59037281859	2719.93714690551	3024.71804435933	3345.93319698483	3683.58277290389	4037.66696539414	4408.1859844614	4795.14005046532	5198.52938929737	5618.35422873958	6054.61479572629	6414.11740687517	6879.65022833939	7361.61895323084	7860.02383309906	8374.86510894337	8906.1430112253	9453.85775999227	10018.0095650838	10476.6466261087	11070.06953274	11679.9298518536	12306.2277786046	12948.9634976127	13468.2180822093	14140.2244194463	14828.6689421975	15533.5518135499	16254.8731872112
